1,0,0.352049155793052,0.352049155793052,0.352049155793052
2,0,0.343488133891748,0.343488133891748,0.352049155793052
3,0,0.343408544170492,0.343408544170492,0.352049155793052
4,0,0.34337024406147,0.34337024406147,0.352049155793052
5,0,0.343333421807834,0.343333421807834,0.352049155793052
6,0,0.343298292362044,0.343298292362044,0.352049155793052
7,0,0.343264351468086,0.343264351468086,0.352049155793052
8,0,0.343231609823719,0.343231609823719,0.352049155793052
9,0,0.343199618529334,0.343199618529334,0.352049155793052
10,0,0.343168405073754,0.343168405073754,0.352049155793052
11,0,0.343138324799876,0.343138324799876,0.352049155793052
12,0,0.343109260144356,0.343109260144356,0.352049155793052
13,0,0.343080274587587,0.343080274587587,0.352049155793052
14,0,0.343051122777488,0.343051122777488,0.352049155793052
15,0,0.343021697277416,0.343021697277416,0.352049155793052
16,0,0.342991615711813,0.342991615711813,0.352049155793052
17,0,0.342960988933689,0.342960988933689,0.352049155793052
18,0,0.342929329831401,0.342929329831401,0.352049155793052
19,0,0.342896582687006,0.342896582687006,0.352049155793052
20,0,0.34286185081483,0.34286185081483,0.352049155793052
21,0,0.342825342896932,0.342825342896932,0.352049155793052
22,0,0.342786348996286,0.342786348996286,0.352049155793052
23,0,0.342742043790069,0.342742043790069,0.352049155793052
24,0,0.342690667402926,0.342690667402926,0.352049155793052
25,0,0.342629359862099,0.342629359862099,0.352049155793052
26,0,0.342552904687006,0.342552904687006,0.352049155793052
27,0,0.342455526186616,0.342455526186616,0.352049155793052
28,0,0.342329109202326,0.342329109202326,0.352049155793052
29,0,0.342160745603817,0.342160745603817,0.352049155793052
30,0,0.341929887895461,0.341929887895461,0.352049155793052
31,0,0.341605719446191,0.341605719446191,0.352049155793052
32,0,0.341134808953239,0.341134808953239,0.352049155793052
33,0,0.340419968624008,0.340419968624008,0.352049155793052
34,0,0.33928887358147,0.33928887358147,0.352049155793052
35,0,0.337498526804416,0.337498526804416,0.352049155793052
36,0,0.334825246283269,0.334825246283269,0.352049155793052
37,0,0.331340559287755,0.331340559287755,0.352049155793052
38,0,0.32709326685413,0.32709326685413,0.352049155793052
39,0,0.3225511090682,0.3225511090682,0.352049155793052
40,0,0.318361861357748,0.318361861357748,0.352049155793052
41,0,0.315007889461574,0.315007889461574,0.352049155793052
42,0,0.312730823741335,0.312730823741335,0.352049155793052
43,0,0.311458281344504,0.311458281344504,0.352049155793052
44,0,0.310831192141458,0.310831192141458,0.352049155793052
45,0,0.310548797944308,0.310548797944308,0.352049155793052
46,0,0.310429617068339,0.310429617068339,0.352049155793052
47,0,0.310413739678132,0.310413739678132,0.352049155793052
48,1,0.310446007729367,0.310413739678132,0.352049155793052
49,0,0.30836227118018,0.30836227118018,0.352049155793052
50,0,0.30820611078967,0.30820611078967,0.352049155793052
51,0,0.308143522686356,0.308143522686356,0.352049155793052
52,0,0.308095639138467,0.308095639138467,0.352049155793052
53,0,0.308059748261591,0.308059748261591,0.352049155793052
54,0,0.308036195308735,0.308036195308735,0.352049155793052
55,0,0.308018947546979,0.308018947546979,0.352049155793052
56,0,0.308007987630538,0.308007987630538,0.352049155793052
57,0,0.308001716512068,0.308001716512068,0.352049155793052
58,0,0.307997065739664,0.307997065739664,0.352049155793052
59,0,0.307993114363253,0.307993114363253,0.352049155793052
60,0,0.307992101896433,0.307992101896433,0.352049155793052
61,1,0.307992189082108,0.307992101896433,0.352049155793052
62,0,0.307245883656401,0.307245883656401,0.352049155793052
63,0,0.307192099374555,0.307192099374555,0.352049155793052
64,0,0.307169268518785,0.307169268518785,0.352049155793052
65,0,0.307152871056042,0.307152871056042,0.352049155793052
66,0,0.307139999918361,0.307139999918361,0.352049155793052
67,0,0.307130044755695,0.307130044755695,0.352049155793052
68,0,0.307122098862035,0.307122098862035,0.352049155793052
69,0,0.307116068851011,0.307116068851011,0.352049155793052
70,0,0.307112015627864,0.307112015627864,0.352049155793052
71,0,0.307109972155673,0.307109972155673,0.352049155793052
72,0,0.307109489749565,0.307109489749565,0.352049155793052
73,1,0.307109607765616,0.307109489749565,0.352049155793052
74,0,0.306691285139619,0.306691285139619,0.352049155793052
75,0,0.306624468700363,0.306624468700363,0.352049155793052
76,0,0.306614060346518,0.306614060346518,0.352049155793052
77,0,0.306606929409649,0.306606929409649,0.352049155793052
78,0,0.306601919657601,0.306601919657601,0.352049155793052
79,0,0.306598406250858,0.306598406250858,0.352049155793052
80,0,0.306597083136857,0.306597083136857,0.352049155793052
81,0,0.306596998132272,0.306596998132272,0.352049155793052
82,1,0.306598013948051,0.306596998132272,0.352049155793052
83,0,0.306287868078027,0.306287868078027,0.352049155793052
84,0,0.306239633013679,0.306239633013679,0.352049155793052
85,0,0.306232988813237,0.306232988813237,0.352049155793052
86,0,0.30622898628487,0.30622898628487,0.352049155793052
87,0,0.30622631084445,0.30622631084445,0.352049155793052
88,0,0.306224802848518,0.306224802848518,0.352049155793052
89,0,0.306224077962218,0.306224077962218,0.352049155793052
90,0,0.30622379198676,0.30622379198676,0.352049155793052
91,0,0.306223784727498,0.306223784727498,0.352049155793052
92,1,0.306224001151966,0.306223784727498,0.352049155793052
93,0,0.306075490910963,0.306075490910963,0.352049155793052
94,0,0.306022977010999,0.306022977010999,0.352049155793052
95,0,0.306020509752647,0.306020509752647,0.352049155793052
96,0,0.306019554207354,0.306019554207354,0.352049155793052
97,0,0.306019143244819,0.306019143244819,0.352049155793052
98,0,0.306018927873137,0.306018927873137,0.352049155793052
99,0,0.306018867054544,0.306018867054544,0.352049155793052
100,1,0.306018930303653,0.306018867054544,0.352049155793052
101,0,0.305955235952173,0.305955235952173,0.352049155793052
102,0,0.305917355863695,0.305917355863695,0.352049155793052
103,0,0.305911539202313,0.305911539202313,0.352049155793052
104,0,0.305910442100428,0.305910442100428,0.352049155793052
105,0,0.305910168586492,0.305910168586492,0.352049155793052
106,0,0.30591006972837,0.30591006972837,0.352049155793052
107,0,0.305910032851569,0.305910032851569,0.352049155793052
108,1,0.305910035447388,0.305910032851569,0.352049155793052
109,2,0.3059100705601,0.305910032851569,0.352049155793052
110,3,0.305910134256206,0.305910032851569,0.352049155793052
111,4,0.305910223473267,0.305910032851569,0.352049155793052
112,5,0.305910336832434,0.305910032851569,0.352049155793052
113,6,0.305910479321634,0.305910032851569,0.352049155793052
114,7,0.305910639084351,0.305910032851569,0.352049155793052
115,8,0.305910852238512,0.305910032851569,0.352049155793052
116,9,0.305911097791234,0.305910032851569,0.352049155793052
117,10,0.305911355586401,0.305910032851569,0.352049155793052
118,11,0.305911624720594,0.305910032851569,0.352049155793052
119,12,0.305911904405628,0.305910032851569,0.352049155793052
120,13,0.305912193952759,0.305910032851569,0.352049155793052
121,14,0.305912492759056,0.305910032851569,0.352049155793052
122,15,0.305912800295683,0.305910032851569,0.352049155793052
123,16,0.305913116097797,0.305910032851569,0.352049155793052
124,17,0.305913439755836,0.305910032851569,0.352049155793052
125,18,0.305913770908032,0.305910032851569,0.352049155793052
126,19,0.305914154324821,0.305910032851569,0.352049155793052
127,20,0.305914548892392,0.305910032851569,0.352049155793052
128,21,0.30591496771958,0.305910032851569,0.352049155793052
129,22,0.305915419972956,0.305910032851569,0.352049155793052
130,23,0.305915984497557,0.305910032851569,0.352049155793052
131,24,0.305916642900638,0.305910032851569,0.352049155793052
132,25,0.305917306318294,0.305910032851569,0.352049155793052
133,26,0.305917974596688,0.305910032851569,0.352049155793052
134,27,0.305918647596479,0.305910032851569,0.352049155793052
135,28,0.305919325190982,0.305910032851569,0.352049155793052
136,29,0.305920007264562,0.305910032851569,0.352049155793052
137,30,0.305920693711268,0.305910032851569,0.352049155793052
138,31,0.305921384433638,0.305910032851569,0.352049155793052
139,32,0.305922091248308,0.305910032851569,0.352049155793052
140,33,0.305922831505383,0.305910032851569,0.352049155793052
141,34,0.305923607945003,0.305910032851569,0.352049155793052
142,35,0.305924388313415,0.305910032851569,0.352049155793052
143,36,0.305925172541401,0.305910032851569,0.352049155793052
144,37,0.305925960563864,0.305910032851569,0.352049155793052
145,38,0.305926752319396,0.305910032851569,0.352049155793052
146,39,0.305927547749884,0.305910032851569,0.352049155793052
147,40,0.30592834680018,0.305910032851569,0.352049155793052
148,41,0.305929149417817,0.305910032851569,0.352049155793052
149,42,0.305929955641217,0.305910032851569,0.352049155793052
150,43,0.305930773296765,0.305910032851569,0.352049155793052
151,44,0.305931604271247,0.305910032851569,0.352049155793052
152,45,0.305932438561903,0.305910032851569,0.352049155793052
153,46,0.305933323902597,0.305910032851569,0.352049155793052
154,47,0.305934258610961,0.305910032851569,0.352049155793052
155,48,0.305935196388707,0.305910032851569,0.352049155793052
156,49,0.305936137198786,0.305910032851569,0.352049155793052
157,50,0.305937081005482,0.305910032851569,0.352049155793052
