37,0,0.314651008886735,0.314651008886735,0.345446314999404
38,0,0.311498229498341,0.311498229498341,0.345446314999404
39,0,0.309819344112796,0.309819344112796,0.345446314999404
40,0,0.308938999874592,0.308938999874592,0.345446314999404
41,0,0.308539105013376,0.308539105013376,0.345446314999404
42,0,0.308324994448396,0.308324994448396,0.345446314999404
43,0,0.308196606635257,0.308196606635257,0.345446314999404
44,0,0.308119380411671,0.308119380411671,0.345446314999404
45,0,0.308086530000322,0.308086530000322,0.345446314999404
46,0,0.308082152979443,0.308082152979443,0.345446314999404
47,1,0.308111873888729,0.308082152979443,0.345446314999404
48,0,0.306576836978871,0.306576836978871,0.345446314999404
49,0,0.306563860869515,0.306563860869515,0.345446314999404
50,1,0.306600244584423,0.306563860869515,0.345446314999404
51,0,0.306132620924867,0.306132620924867,0.345446314999404
52,0,0.306115335846574,0.306115335846574,0.345446314999404
53,1,0.306149085398832,0.306115335846574,0.345446314999404
54,0,0.305931490895495,0.305931490895495,0.345446314999404
55,0,0.305868978761767,0.305868978761767,0.345446314999404
56,1,0.305878728114589,0.305868978761767,0.345446314999404
57,0,0.30577058904738,0.30577058904738,0.345446314999404
58,0,0.30573200790152,0.30573200790152,0.345446314999404
59,1,0.305732856369457,0.30573200790152,0.345446314999404
60,0,0.305705666108152,0.305705666108152,0.345446314999404
61,0,0.30568250063721,0.30568250063721,0.345446314999404
62,0,0.305678267077886,0.305678267077886,0.345446314999404
63,0,0.305677863063908,0.305677863063908,0.345446314999404
64,1,0.305679204755221,0.305677863063908,0.345446314999404
65,0,0.305674151030547,0.305674151030547,0.345446314999404
66,0,0.305667962400422,0.305667962400422,0.345446314999404
67,0,0.305665521704428,0.305665521704428,0.345446314999404
68,0,0.305664720283955,0.305664720283955,0.345446314999404
69,1,0.30566474143294,0.305664720283955,0.345446314999404
70,2,0.305665188872763,0.305664720283955,0.345446314999404
71,3,0.305665912411637,0.305664720283955,0.345446314999404
72,4,0.305666878957391,0.305664720283955,0.345446314999404
73,5,0.305668058630548,0.305664720283955,0.345446314999404
74,6,0.305669366754482,0.305664720283955,0.345446314999404
75,7,0.305670775201198,0.305664720283955,0.345446314999404
76,8,0.305672270142229,0.305664720283955,0.345446314999404
77,9,0.305673985472997,0.305664720283955,0.345446314999404
78,10,0.305675779223151,0.305664720283955,0.345446314999404
79,11,0.305677727554932,0.305664720283955,0.345446314999404
80,12,0.305679705592932,0.305664720283955,0.345446314999404
81,13,0.305681719964104,0.305664720283955,0.345446314999404
82,14,0.305683780144755,0.305664720283955,0.345446314999404
83,15,0.305685852255658,0.305664720283955,0.345446314999404
84,16,0.305687962115287,0.305664720283955,0.345446314999404
85,17,0.305690185074099,0.305664720283955,0.345446314999404
86,18,0.305692518879006,0.305664720283955,0.345446314999404
87,19,0.305694870409786,0.305664720283955,0.345446314999404
88,20,0.305697230344498,0.305664720283955,0.345446314999404
89,21,0.305699586206419,0.305664720283955,0.345446314999404
90,22,0.305701930208153,0.305664720283955,0.345446314999404
91,23,0.30570429962462,0.305664720283955,0.345446314999404
92,24,0.305706673690608,0.305664720283955,0.345446314999404
93,25,0.305709031644462,0.305664720283955,0.345446314999404
94,26,0.305711372597524,0.305664720283955,0.345446314999404
95,27,0.30571376304542,0.305664720283955,0.345446314999404
96,28,0.305716141511519,0.305664720283955,0.345446314999404
97,29,0.305718499791443,0.305664720283955,0.345446314999404
98,30,0.305720837366867,0.305664720283955,0.345446314999404
99,31,0.305723185825131,0.305664720283955,0.345446314999404
100,32,0.305725558232078,0.305664720283955,0.345446314999404
101,33,0.305727907502935,0.305664720283955,0.345446314999404
102,34,0.305730233307064,0.305664720283955,0.345446314999404
103,35,0.305732535340414,0.305664720283955,0.345446314999404
104,36,0.305734813321376,0.305664720283955,0.345446314999404
105,37,0.30573715035652,0.305664720283955,0.345446314999404
106,38,0.305739491585893,0.305664720283955,0.345446314999404
107,39,0.305741807440299,0.305664720283955,0.345446314999404
108,40,0.305744098124677,0.305664720283955,0.345446314999404
109,41,0.305746369743134,0.305664720283955,0.345446314999404
110,42,0.305748671764287,0.305664720283955,0.345446314999404
111,43,0.305751006892222,0.305664720283955,0.345446314999404
112,44,0.305753315157967,0.305664720283955,0.345446314999404
113,45,0.305755612394537,0.305664720283955,0.345446314999404
114,46,0.305757883565369,0.305664720283955,0.345446314999404
115,47,0.305760148848866,0.305664720283955,0.345446314999404
116,48,0.305762470876697,0.305664720283955,0.345446314999404
117,49,0.305764795931676,0.305664720283955,0.345446314999404
118,50,0.305767091119409,0.305664720283955,0.345446314999404
